265.6567077636719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_antimage,npc_dota_hero_omniknight,,39, (521->482)
266.5898132324219,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_medusa,npc_dota_creep_badguys_melee,,51,
266.5898132324219,DOTA_COMBATLOG_XP,npc_dota_hero_invoker,31
266.5898132324219,DOTA_COMBATLOG_DEATH,npc_dota_creep_badguys_melee,npc_dota_hero_medusa
268.0561218261719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_omniknight,,11, (486->475)
268.9225769042969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_invoker,,14, (606->592)
268.9225769042969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_ranged,npc_dota_hero_omniknight,,8, (476->468)
270.4555358886719,DOTA_COMBATLOG_ITEM,npc_dota_hero_dazzle,item_ward_dispenser
271.2553405761719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_medusa,npc_dota_creep_goodguys_melee,,53,
271.2553405761719,DOTA_COMBATLOG_GOLD,npc_dota_hero_medusa,receives,39
271.2553405761719,DOTA_COMBATLOG_XP,npc_dota_hero_medusa,62
271.2553405761719,DOTA_COMBATLOG_DEATH,npc_dota_creep_goodguys_melee,npc_dota_hero_medusa
271.7218933105469,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_omniknight,,12, (473->461)
272.0551452636719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_dazzle,npc_dota_observer_wards,,43, (200->157)
272.7882995605469,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_medusa,npc_dota_hero_invoker,,52, (606->554)
273.4548034667969,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_dazzle,npc_dota_observer_wards,,53, (157->104)
273.5214538574219,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_rubick,npc_dota_hero_sven,,41, (663->622)
273.6547546386719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_medusa,,12, (505->493)
273.6547546386719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_invoker,,13, (557->544)
273.6547546386719,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_sven,modifier_viper_poison_attack_slow,npc_dota_hero_viper
273.6547546386719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_viper,npc_dota_hero_sven,,36, (621->585)
273.8547058105469,DOTA_COMBATLOG_ABILITY,npc_dota_hero_invoker,casts,invoker_quas,1,,
273.8547058105469,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_invoker,modifier_invoker_quas_instance
273.8547058105469,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_invoker,modifier_invoker_quas_instance,npc_dota_hero_invoker
273.8547058105469,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_sven,npc_dota_creep_goodguys_ranged,,64,
273.8547058105469,DOTA_COMBATLOG_GOLD,npc_dota_hero_sven,receives,42
273.8547058105469,DOTA_COMBATLOG_XP,npc_dota_hero_sven,41
273.8547058105469,DOTA_COMBATLOG_DEATH,npc_dota_creep_goodguys_ranged,npc_dota_hero_sven
273.9213562011719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_invoker,npc_dota_hero_medusa,,39, (492->453)
274.0546569824219,DOTA_COMBATLOG_ABILITY,npc_dota_hero_invoker,casts,invoker_quas,1,,
274.0546569824219,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_invoker,modifier_invoker_quas_instance
274.0546569824219,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_invoker,modifier_invoker_quas_instance,npc_dota_hero_invoker
274.2546081542969,DOTA_COMBATLOG_ABILITY,npc_dota_hero_invoker,casts,invoker_quas,1,,
274.2546081542969,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_invoker,modifier_invoker_quas_instance
274.2546081542969,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_invoker,modifier_invoker_quas_instance,npc_dota_hero_invoker
274.6545104980469,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_rubick,,15, (568->553)
274.7211608886719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_viper,npc_dota_hero_sven, with viper_poison_attack,7, (587->580)
274.8544616699219,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_dazzle,npc_dota_observer_wards,,60, (104->44)
274.9211120605469,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_invoker,,14, (548->534)
275.0544128417969,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_medusa,npc_dota_hero_invoker,,52, (534->482)
275.1210632324219,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_medusa,,13, (454->441)
275.2543640136719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_viper,npc_dota_hero_sven,,24, (580->556)
275.2543640136719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_rubick,npc_dota_hero_sven,,39, (555->516)
275.2543640136719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_invoker,,13, (483->470)
275.5209655761719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_rubick,,13, (553->540)
275.7209167480469,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_viper,npc_dota_hero_sven, with viper_poison_attack,7, (517->510)
275.7209167480469,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_sven,modifier_viper_poison_attack_slow
276.2541198730469,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_dazzle,npc_dota_observer_wards,,50,
276.2541198730469,DOTA_COMBATLOG_GOLD,npc_dota_hero_dazzle,receives,50
276.2541198730469,DOTA_COMBATLOG_XP,npc_dota_hero_dazzle,25
276.2541198730469,DOTA_COMBATLOG_XP,npc_dota_hero_medusa,25
276.2541198730469,DOTA_COMBATLOG_DEATH,npc_dota_observer_wards,npc_dota_hero_dazzle
276.3874206542969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_viper,,13, (606->593)
276.3874206542969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_invoker,,15, (475->460)
276.5207214355469,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_omniknight,,12, (469->457)
276.7873229980469,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_ranged,npc_dota_hero_rattletrap,,10, (644->634)
276.9872741699219,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_omniknight,,11, (458->447)
277.3205261230469,DOTA_COMBATLOG_ITEM,npc_dota_hero_sven,item_tango
277.3205261230469,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_sven,modifier_tango_heal,npc_dota_hero_sven
277.3871765136719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_invoker,,13, (464->451)
277.5204772949219,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_rattletrap,,14, (636->622)
277.5871276855469,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_omniknight,,11, (447->436)
277.9203796386719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_ranged,npc_dota_hero_omniknight,,9, (437->428)
277.9870300292969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_omniknight,,13, (427->414)
278.1869812011719,DOTA_COMBATLOG_ITEM,npc_dota_hero_omniknight,item_tango
278.1869812011719,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_omniknight,modifier_tango_heal,npc_dota_hero_omniknight
278.1869812011719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_medusa,npc_dota_creep_goodguys_melee,,50, (324->274)
278.3869323730469,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_rattletrap,npc_dota_creep_goodguys_melee,,52, (550->498)
278.4535827636719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_invoker,,15, (454->439)
278.5868835449219,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_rattletrap,,15, (623->608)
278.7201843261719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_antimage,,12, (606->594)
278.9201354980469,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_omniknight,,11, (421->410)
279.0534362792969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_ranged,npc_dota_hero_rattletrap,,9, (609->600)
279.3200378417969,DOTA_COMBATLOG_ITEM,npc_dota_hero_rubick,item_tango_single
279.3200378417969,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_rubick,modifier_tango_heal,npc_dota_hero_rubick
279.3200378417969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_antimage,,15, (595->580)
279.5866394042969,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_medusa,npc_dota_creep_goodguys_melee,,52, (273->221)
279.8532409667969,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_antimage,npc_dota_creep_badguys_melee,,67,
279.8532409667969,DOTA_COMBATLOG_GOLD,npc_dota_hero_antimage,receives,42
279.8532409667969,DOTA_COMBATLOG_XP,npc_dota_hero_antimage,31
279.8532409667969,DOTA_COMBATLOG_XP,npc_dota_hero_lion,31
279.8532409667969,DOTA_COMBATLOG_DEATH,npc_dota_creep_badguys_melee,npc_dota_hero_antimage
280.0531921386719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_rattletrap,,13, (601->588)
280.1864929199219,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_ranged,npc_dota_hero_antimage,,10, (580->570)
280.1864929199219,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_ranged,npc_dota_hero_rattletrap,,10, (587->577)
280.2531433105469,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_rattletrap,npc_dota_creep_goodguys_melee,,52, (497->445)
280.3864440917969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_antimage,,14, (570->556)
280.4530944824219,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_rattletrap,,14, (578->564)
280.4530944824219,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_antimage,,12, (555->543)
280.7863464355469,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_sven,modifier_viper_poison_attack_slow,npc_dota_hero_viper
280.7863464355469,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_viper,npc_dota_hero_sven,,24, (546->522)
280.8529968261719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_medusa,npc_dota_creep_goodguys_melee,,50, (222->172)
280.9862976074219,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_ranged,npc_dota_hero_antimage,,10, (544->534)
281.1195983886719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_rattletrap,,14, (564->550)
281.1195983886719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_invoker,npc_dota_creep_badguys_melee,,40,
281.1195983886719,DOTA_COMBATLOG_GOLD,npc_dota_hero_invoker,receives,38
281.1195983886719,DOTA_COMBATLOG_XP,npc_dota_hero_invoker,62
281.1195983886719,DOTA_COMBATLOG_DEATH,npc_dota_creep_badguys_melee,npc_dota_hero_invoker
281.2528991699219,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_rubick,npc_dota_hero_sven,,35, (525->490)
281.2528991699219,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_antimage,npc_dota_creep_badguys_ranged,,72, (300->228)
281.3861999511719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_invoker,,12, (451->439)
281.3861999511719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_lion,npc_dota_creep_badguys_ranged,,56, (228->172)
281.5861511230469,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_ranged,npc_dota_hero_rattletrap,,11, (550->539)
281.6528015136719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_rattletrap,,13, (539->526)
281.8527526855469,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_viper,npc_dota_hero_sven, with viper_poison_attack,7, (496->489)
281.9860534667969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_ranged,npc_dota_hero_antimage,,10, (534->524)
282.0527038574219,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_rubick,,14, (566->552)
282.2526550292969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_antimage,,15, (523->508)
282.2526550292969,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_medusa,npc_dota_creep_badguys_ranged,,57, (63->6)
282.4526062011719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_antimage,npc_dota_creep_badguys_ranged,,71, (173->102)
282.5192565917969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_omniknight,,10, (442->432)
282.5192565917969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_ranged,npc_dota_hero_rattletrap,,11, (528->517)
282.7192077636719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_rubick,,15, (558->543)
282.7858581542969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_omniknight,,13, (435->422)
282.8525085449219,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_viper,npc_dota_hero_sven, with viper_poison_attack,7, (497->490)
282.8525085449219,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_sven,modifier_viper_poison_attack_slow
283.0524597167969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_antimage,,12, (509->497)
283.0524597167969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_ranged,npc_dota_hero_antimage,,9, (497->488)
283.3857116699219,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_rubick,npc_dota_hero_sven,,30, (494->464)
283.4523620605469,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_ranged,npc_dota_hero_rattletrap,,11, (519->508)
283.5190124511719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_goodguys_melee,npc_dota_hero_omniknight,,10, (427->417)
283.5190124511719,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_invoker,npc_dota_creep_badguys_melee,,43, (47->4)
283.5856628417969,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_melee,npc_dota_hero_antimage,,13, (488->475)
283.6523132324219,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_omniknight,npc_dota_creep_goodguys_ranged,,57, (300->243)
283.7856140136719,DOTA_COMBATLOG_DAMAGE,npc_dota_creep_badguys_ranged,npc_dota_hero_rubick,,10, (550->540)
283.7856140136719,DOTA_COMBATLOG_XP,npc_dota_hero_invoker,62
