319.2102966308594,DOTA_COMBATLOG_ITEM,npc_dota_hero_venomancer,item_courier
319.4102478027344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_weaver,item_circlet
319.5435485839844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_disruptor,item_courier
319.8101501464844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_weaver,item_slippers
319.8768005371094,DOTA_COMBATLOG_ITEM,npc_dota_hero_disruptor,item_courier
320.2100524902344,DOTA_COMBATLOG_GOLD,npc_dota_hero_alchemist,receives,625
320.2100524902344,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_alchemist,modifier_fountain_aura_buff,dota_fountain
320.5433044433594,DOTA_COMBATLOG_GOLD,npc_dota_hero_ursa,receives,625
320.6099548339844,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_ursa,modifier_fountain_aura_buff,dota_fountain
320.6766052246094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_disruptor,item_clarity
320.8765563964844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_disruptor,item_clarity
321.4764099121094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_weaver,item_faerie_fire
321.5430603027344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_venomancer,item_ward_sentry
321.6097106933594,DOTA_COMBATLOG_GOLD,npc_dota_hero_undying,receives,625
321.6097106933594,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_undying,modifier_fountain_aura_buff,dota_fountain
321.8763122558594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_disruptor,item_ward_observer
323.0093688964844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_disruptor,item_branches
323.1426696777344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_ancient_apparition,item_ward_observer
323.1426696777344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_disruptor,item_branches
323.5425720214844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_venomancer,item_ward_dispenser
323.5425720214844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_venomancer,item_ward_observer
324.0757751464844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_ancient_apparition,item_smoke_of_deceit
324.5423278808594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_alchemist,item_slippers
324.5423278808594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_alchemist,item_slippers
324.6089782714844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_alchemist,item_poor_mans_shield
324.6089782714844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_alchemist,item_stout_shield
324.6756286621094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_ancient_apparition,item_tango
324.8755798339844,DOTA_COMBATLOG_ITEM,npc_dota_hero_venomancer,item_ward_dispenser
325.2088317871094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_ancient_apparition,item_clarity
325.5420837402344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_ancient_apparition,item_clarity
326.0752868652344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_alchemist,item_faerie_fire
326.2085876464844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_ancient_apparition,item_flask
326.4085388183594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_alchemist,item_branches
326.6084899902344,DOTA_COMBATLOG_ITEM,npc_dota_hero_venomancer,item_ward_dispenser
327.3416442871094,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_disruptor,modifier_fountain_aura_buff
327.6748962402344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_ancient_apparition,item_faerie_fire
329.2745056152344,DOTA_COMBATLOG_GOLD,npc_dota_hero_spirit_breaker,receives,625
329.2745056152344,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_spirit_breaker,modifier_fountain_aura_buff,dota_fountain
329.4078063964844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_weaver,modifier_fountain_aura_buff
329.4744567871094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_venomancer,item_tango
330.4075622558594,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_weaver,modifier_tower_aura_bonus,npc_dota_badguys_tower4
331.5406188964844,DOTA_COMBATLOG_ITEM,npc_dota_hero_venomancer,item_tango
332.2737731933594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_spirit_breaker,item_tango
332.7403259277344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dazzle,item_ward_observer
333.0069274902344,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_ancient_apparition,modifier_fountain_aura_buff
333.2735290527344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_venomancer,item_branches
333.2735290527344,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_disruptor,modifier_tower_aura_bonus,npc_dota_badguys_tower3_top
333.7400817871094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_ancient_apparition,modifier_fountain_aura_buff,dota_fountain
334.0066833496094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dazzle,item_ward_dispenser
334.0066833496094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dazzle,item_ward_sentry
334.8064880371094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_alchemist,modifier_tower_aura_bonus,npc_dota_goodguys_tower4
334.9397888183594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_undying,item_stout_shield
335.1397399902344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_ursa,item_stout_shield
335.2730407714844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_venomancer,item_clarity
336.0728454589844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_alchemist,modifier_fountain_aura_buff
336.8726501464844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_spirit_breaker,item_stout_shield
337.4058532714844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_undying,item_clarity
337.4058532714844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_ursa,item_dust
338.5389099121094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_ursa,item_tango
339.3387145996094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_spirit_breaker,item_faerie_fire
339.7386169433594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_spirit_breaker,item_clarity
339.9385681152344,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_disruptor,modifier_tower_aura_bonus
340.2718200683594,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_venomancer,modifier_tower_aura_bonus,npc_dota_goodguys_tower4
340.4717712402344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_drow_ranger,item_ring_of_regen
340.8716735839844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_ursa,item_branches
340.8716735839844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_venomancer,modifier_fountain_aura_buff
341.2049255371094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_undying,item_tango
341.6048278808594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_drow_ranger,item_tango
341.7381286621094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dazzle,item_tango
342.0713806152344,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_weaver,modifier_tower_aura_bonus
342.3379821777344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dazzle,item_flask
342.6045837402344,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_ursa,item_branches
342.6712341308594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_drow_ranger,item_flask
342.9378356933594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_spirit_breaker,item_flask
343.0711364746094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_undying,item_flask
343.8042907714844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dazzle,item_clarity
344.0708923339844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_dazzle,item_clarity
344.6707458496094,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_spirit_breaker,item_branches
344.8706970214844,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_weaver,modifier_tower_aura_bonus,npc_dota_badguys_tower2_mid
346.4036560058594,OVERHEAD_ALERT_GOLD,110,16384,5456315,7962632
346.4703063964844,DOTA_COMBATLOG_GOLD,npc_dota_hero_drow_ranger,receives,110
346.7369079589844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_ursa,modifier_fountain_aura_buff
347.4700622558594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_drow_ranger,item_faerie_fire
348.1365661621094,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_weaver,modifier_tower_aura_bonus
348.3365173339844,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_dazzle,modifier_tower_aura_bonus,npc_dota_goodguys_tower4
348.5364685058594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_drow_ranger,item_faerie_fire
349.1363220214844,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_ursa,modifier_tower_aura_bonus,npc_dota_goodguys_tower3_bot
349.7361755371094,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_dazzle,modifier_fountain_aura_buff
350.0694274902344,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_ancient_apparition,modifier_fountain_aura_buff
350.2693786621094,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_venomancer,modifier_tower_aura_bonus
350.4026794433594,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_spirit_breaker,modifier_fountain_aura_buff
351.5357360839844,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_undying,item_clarity
352.5354919433594,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_alchemist,modifier_tower_aura_bonus
352.8020935058594,DOTA_COMBATLOG_ITEM,npc_dota_hero_dazzle,item_ward_dispenser
353.2019958496094,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_drow_ranger,modifier_fountain_aura_buff
353.8684997558594,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_ancient_apparition,modifier_tower_aura_bonus,npc_dota_badguys_tower3_bot
354.5350036621094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_spirit_breaker,modifier_tower_aura_bonus,npc_dota_badguys_tower3_bot
355.7347106933594,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_undying,modifier_tower_aura_bonus,npc_dota_goodguys_tower4
356.0679626464844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_undying,modifier_fountain_aura_buff
356.7344665527344,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_ursa,modifier_tower_aura_bonus
356.9344177246094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_venomancer,modifier_tower_aura_bonus,npc_dota_goodguys_tower2_bot
357.2676696777344,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_drow_ranger,modifier_tower_aura_bonus,npc_dota_badguys_tower3_bot
358.0008239746094,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_undying,modifier_tower_aura_bonus
358.0008239746094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_undying,modifier_tower_aura_bonus,npc_dota_goodguys_tower3_top
358.5340270996094,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_dazzle,modifier_tower_aura_bonus
359.8670349121094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_alchemist,modifier_tower_aura_bonus,npc_dota_goodguys_tower1_mid
360.6001892089844,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_dazzle,modifier_tower_aura_bonus,npc_dota_goodguys_tower2_top
360.7334899902344,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_ancient_apparition,modifier_tower_aura_bonus
361.4666442871094,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_spirit_breaker,modifier_tower_aura_bonus
363.1329040527344,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_ancient_apparition,modifier_tower_aura_bonus,npc_dota_badguys_tower2_bot
363.5994567871094,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_venomancer,modifier_tower_aura_bonus
363.7994079589844,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_spirit_breaker,modifier_tower_aura_bonus,npc_dota_badguys_tower2_bot
363.9993591308594,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_drow_ranger,modifier_tower_aura_bonus
366.2654724121094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_drow_ranger,modifier_tower_aura_bonus,npc_dota_badguys_tower2_bot
367.1319274902344,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_dazzle,modifier_tower_aura_bonus
368.3316345214844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_undying,modifier_tower_aura_bonus
369.4646911621094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_dazzle,modifier_tower_aura_bonus,npc_dota_goodguys_tower1_top
369.6646423339844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_ancient_apparition,modifier_tower_aura_bonus
370.1978454589844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_spirit_breaker,modifier_tower_aura_bonus
372.5972595214844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_drow_ranger,modifier_tower_aura_bonus
373.1971130371094,DOTA_COMBATLOG_ITEM,npc_dota_hero_ancient_apparition,item_smoke_of_deceit
373.1971130371094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_spirit_breaker,modifier_smoke_of_deceit,npc_dota_hero_ancient_apparition
373.1971130371094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_ancient_apparition,modifier_smoke_of_deceit,npc_dota_hero_ancient_apparition
373.1971130371094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_drow_ranger,modifier_smoke_of_deceit,npc_dota_hero_ancient_apparition
373.1971130371094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_weaver,modifier_smoke_of_deceit,npc_dota_hero_ancient_apparition
375.1299743652344,DOTA_COMBATLOG_ITEM,npc_dota_hero_dazzle,item_ward_dispenser
375.6631774902344,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_weaver,modifier_tower_aura_bonus,npc_dota_badguys_tower1_bot
376.1297302246094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_ancient_apparition,modifier_tower_aura_bonus,npc_dota_badguys_tower1_bot
376.1963806152344,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_dazzle,modifier_tower_aura_bonus
377.2627868652344,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_spirit_breaker,modifier_tower_aura_bonus,npc_dota_badguys_tower1_bot
377.5960388183594,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_weaver,modifier_tower_aura_bonus
377.6626892089844,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_drow_ranger,modifier_tower_aura_bonus,npc_dota_badguys_tower1_bot
378.0625915527344,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_ancient_apparition,modifier_tower_aura_bonus
379.1956481933594,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_spirit_breaker,modifier_tower_aura_bonus
379.4622497558594,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_alchemist,modifier_tower_aura_bonus
379.5289001464844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_drow_ranger,modifier_tower_aura_bonus
380.3287048339844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_weaver,modifier_smoke_of_deceit
380.4620056152344,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_ancient_apparition,modifier_smoke_of_deceit
381.0618591308594,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_spirit_breaker,modifier_smoke_of_deceit
381.3284606933594,DOTA_COMBATLOG_ABILITY,npc_dota_hero_ancient_apparition,casts,ancient_apparition_chilling_touch,1,,
381.3284606933594,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_weaver,modifier_chilling_touch,npc_dota_hero_ancient_apparition
381.3284606933594,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_ancient_apparition,modifier_chilling_touch,npc_dota_hero_ancient_apparition
381.3284606933594,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_spirit_breaker,modifier_chilling_touch,npc_dota_hero_ancient_apparition
381.3284606933594,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_drow_ranger,modifier_smoke_of_deceit
381.5950622558594,DOTA_COMBATLOG_ABILITY,npc_dota_hero_weaver,casts,weaver_shukuchi,1,,
381.5950622558594,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_weaver,modifier_weaver_shukuchi,npc_dota_hero_weaver
381.9283142089844,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_weaver,npc_dota_hero_venomancer, with weaver_shukuchi,56, (580->524)
382.7947692871094,OVERHEAD_ALERT_BONUS_SPELL_DAMAGE,50,16384,12501397,16384
382.8614196777344,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_ancient_apparition,npc_dota_hero_venomancer, with ancient_apparition_chilling_touch,38, (525->487)
382.8614196777344,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_ancient_apparition,npc_dota_hero_venomancer,,40, (486->446)
384.1944274902344,DOTA_COMBATLOG_ABILITY,npc_dota_hero_spirit_breaker,casts,spirit_breaker_charge_of_darkness,1,, on npc_dota_hero_spirit_breaker
384.1944274902344,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_spirit_breaker,modifier_spirit_breaker_charge_of_darkness,npc_dota_hero_spirit_breaker
384.4610290527344,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_venomancer,modifier_drow_ranger_frost_arrows_slow,npc_dota_hero_drow_ranger
384.4610290527344,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_drow_ranger,npc_dota_hero_venomancer,,40, (447->407)
384.4610290527344,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_weaver,modifier_weaver_shukuchi
384.6609802246094,OVERHEAD_ALERT_BONUS_SPELL_DAMAGE,50,16384,12501397,16384
384.7276306152344,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_weaver,npc_dota_hero_venomancer, with ancient_apparition_chilling_touch,37, (407->370)
384.7276306152344,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_weaver,npc_dota_hero_venomancer,,54, (369->315)
384.7942810058594,OVERHEAD_ALERT_BONUS_SPELL_DAMAGE,50,16384,12501397,16384
384.8609313964844,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_ancient_apparition,npc_dota_hero_venomancer, with ancient_apparition_chilling_touch,38, (315->277)
384.8609313964844,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_ancient_apparition,npc_dota_hero_venomancer,,46, (276->230)
385.5940856933594,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_venomancer,modifier_stunned,npc_dota_hero_spirit_breaker
385.5940856933594,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_spirit_breaker,modifier_spirit_breaker_charge_of_darkness
385.5940856933594,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_spirit_breaker,modifier_spirit_breaker_special_attack,npc_dota_hero_spirit_breaker
385.7273864746094,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_spirit_breaker,modifier_spirit_breaker_special_attack
385.9939880371094,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_venomancer,modifier_drow_ranger_frost_arrows_slow
386.2605895996094,OVERHEAD_ALERT_BONUS_SPELL_DAMAGE,50,16384,12501397,16384
386.3272399902344,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_spirit_breaker,npc_dota_hero_venomancer, with ancient_apparition_chilling_touch,37, (231->194)
386.3272399902344,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_spirit_breaker,npc_dota_hero_venomancer,,53, (193->140)
386.3938903808594,OVERHEAD_ALERT_BONUS_SPELL_DAMAGE,50,16384,12501397,16384
386.4605407714844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_ancient_apparition,modifier_chilling_touch
386.4605407714844,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_ancient_apparition,npc_dota_hero_venomancer, with ancient_apparition_chilling_touch,38, (140->102)
386.4605407714844,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_ancient_apparition,npc_dota_hero_venomancer,,38, (102->64)
386.6604919433594,OVERHEAD_ALERT_BONUS_SPELL_DAMAGE,50,16384,12501397,16384
386.6604919433594,OVERHEAD_ALERT_GOLD,28,16384,4211107,10043398
386.6604919433594,OVERHEAD_ALERT_GOLD,24,16384,5456315,7962632
386.6604919433594,OVERHEAD_ALERT_GOLD,20,16384,98934,3768325
386.6604919433594,OVERHEAD_ALERT_GOLD,16,16384,5996936,10272779
386.6604919433594,OVERHEAD_ALERT_GOLD,269,16384,12501397,10272779
386.7271423339844,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_weaver,npc_dota_hero_venomancer, with ancient_apparition_chilling_touch,37, (63->26)
386.7271423339844,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_weaver,npc_dota_hero_venomancer,,57,
386.7271423339844,DOTA_COMBATLOG_GOLD,npc_dota_hero_venomancer,looses,29
386.7271423339844,DOTA_COMBATLOG_PLAYERSTATS,
386.7271423339844,DOTA_COMBATLOG_PLAYERSTATS,
386.7271423339844,DOTA_COMBATLOG_GOLD,npc_dota_hero_weaver,receives,269
386.7271423339844,DOTA_COMBATLOG_PLAYERSTATS,
386.7271423339844,DOTA_COMBATLOG_PLAYERSTATS,
386.7271423339844,DOTA_COMBATLOG_PLAYERSTATS,
386.7271423339844,DOTA_COMBATLOG_FIRST_BLOOD,
386.7271423339844,DOTA_COMBATLOG_GOLD,npc_dota_hero_ancient_apparition,receives,28
386.7271423339844,DOTA_COMBATLOG_GOLD,npc_dota_hero_drow_ranger,receives,24
386.7271423339844,DOTA_COMBATLOG_GOLD,npc_dota_hero_spirit_breaker,receives,20
386.7271423339844,DOTA_COMBATLOG_GOLD,npc_dota_hero_weaver,receives,16
386.7271423339844,DOTA_COMBATLOG_XP,npc_dota_hero_drow_ranger,25
386.7271423339844,DOTA_COMBATLOG_XP,npc_dota_hero_spirit_breaker,25
386.7271423339844,DOTA_COMBATLOG_XP,npc_dota_hero_weaver,25
386.7271423339844,DOTA_COMBATLOG_XP,npc_dota_hero_ancient_apparition,25
386.7271423339844,DOTA_COMBATLOG_XP,npc_dota_hero_weaver,7
386.7271423339844,DOTA_COMBATLOG_XP,npc_dota_hero_spirit_breaker,7
386.7271423339844,DOTA_COMBATLOG_XP,npc_dota_hero_ancient_apparition,7
386.7271423339844,DOTA_COMBATLOG_XP,npc_dota_hero_drow_ranger,7
386.7271423339844,DOTA_COMBATLOG_DEATH,npc_dota_hero_venomancer,npc_dota_hero_weaver
386.7271423339844,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_venomancer,modifier_stunned
390.2596130371094,DOTA_COMBATLOG_ITEM,npc_dota_hero_dazzle,item_ward_dispenser
390.6595153808594,DOTA_COMBATLOG_PURCHASE,npc_dota_hero_weaver,item_recipe_wraith_band
394.6585388183594,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_venomancer,modifier_fountain_aura_buff,dota_fountain
396.9246520996094,DOTA_COMBATLOG_ITEM,npc_dota_hero_alchemist,item_ward_observer
396.9246520996094,DOTA_COMBATLOG_PLAYERSTATS,
400.2571716308594,DOTA_COMBATLOG_MODIFIER_REMOVE,npc_dota_hero_venomancer,modifier_fountain_aura_buff
400.9236755371094,DOTA_COMBATLOG_ABILITY,npc_dota_hero_disruptor,casts,disruptor_glimpse,1,, on npc_dota_hero_disruptor
400.9236755371094,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_thinker,modifier_disruptor_glimpse_thinker,npc_dota_hero_disruptor
402.4566345214844,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_dazzle,npc_dota_hero_disruptor,,52, (620->568)
402.5899353027344,DOTA_COMBATLOG_MODIFIER_ADD,npc_dota_hero_venomancer,modifier_tower_aura_bonus,npc_dota_goodguys_tower3_bot
403.2564392089844,DOTA_COMBATLOG_DAMAGE,npc_dota_hero_disruptor,npc_dota_hero_dazzle,,49, (520->471)
403.5230407714844,DOTA_COMBATLOG_GAME_STATE,5,
403.6563415527344,OVERHEAD_ALERT_GOLD,100,16384,5456315,7962632
403.7229919433594,DOTA_COMBATLOG_XP,npc_dota_hero_drow_ranger,0
403.7229919433594,DOTA_COMBATLOG_GOLD,npc_dota_hero_drow_ranger,receives,100
403.7229919433594,OVERHEAD_ALERT_GOLD,100,16384,14926254,14794755
